id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
Stor_NonEU8;Stor_NonEU8;['EntsoG_Map_Stor_NonEU_8'];['Stor_NonEU_8'];41.94777;49.32137;XX;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'XX', 'nuts_id_2': 'XX', 'start_year': None, 'nuts_id_3': 'XX'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU9;Stor_NonEU9;['EntsoG_Map_Stor_NonEU_9'];['Stor_NonEU_9'];50.95624;31.94569;UA;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'UA', 'nuts_id_2': 'UA', 'start_year': None, 'nuts_id_3': 'UA'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU10;Stor_NonEU10;['EntsoG_Map_Stor_NonEU_10'];['SEQ_3981__M_LMGN'];56.24261;40.03069;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU11;Stor_NonEU11;['EntsoG_Map_Stor_NonEU_11'];['Stor_NonEU_11'];65.83499;54.47609;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU12;Stor_NonEU12;['EntsoG_Map_Stor_NonEU_12'];['Stor_NonEU_12'];63.31536;48.65431;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU13;Stor_NonEU13;['EntsoG_Map_Stor_NonEU_13'];['Stor_NonEU_13'];53.62853;28.76305;BY;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'BY', 'nuts_id_2': 'BY', 'start_year': None, 'nuts_id_3': 'BY'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU14;Stor_NonEU14;['EntsoG_Map_Stor_NonEU_14'];['Stor_NonEU_14'];59.32309;30.52154;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU15;Stor_NonEU15;['EntsoG_Map_Stor_NonEU_15'];['Stor_NonEU_15'];54.58964;34.65946;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU16;Stor_NonEU16;['EntsoG_Map_Stor_NonEU_16'];['Stor_NonEU_16'];49.01873;39.16077;UA;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'UA', 'nuts_id_2': 'UA', 'start_year': None, 'nuts_id_3': 'UA'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU17;Stor_NonEU17;['EntsoG_Map_Stor_NonEU_17'];['Stor_NonEU_17'];45.48388;33.11412;UA;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'UA', 'nuts_id_2': 'UA', 'start_year': None, 'nuts_id_3': 'UA'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU18;Stor_NonEU18;['EntsoG_Map_Stor_NonEU_18'];['Stor_NonEU_18'];54.38221;36.37638;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU19;Stor_NonEU19;['EntsoG_Map_Stor_NonEU_19'];['Stor_NonEU_19'];58.06408;47.72723;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU20;Stor_NonEU20;['EntsoG_Map_Stor_NonEU_20'];['Stor_NonEU_20'];65.76238;54.388;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
Stor_NonEU21;Stor_NonEU21;['EntsoG_Map_Stor_NonEU_21'];['Stor_NonEU_21'];68.38473;51.51682;RU;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'RU', 'nuts_id_2': 'RU', 'start_year': None, 'nuts_id_3': 'RU'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': None, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': None, 'nuts_id_3': 'make_Attrib(const)'};{}
